0.9067 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.1460 	EXP 	countdowntimer_4: text = '9:53'
49.1631 	EXP 	countdowntimer_4: text = '9:53'
49.1797 	EXP 	countdowntimer_4: text = '9:53'
49.1964 	EXP 	countdowntimer_4: text = '9:53'
49.2125 	EXP 	countdowntimer_4: text = '9:53'
49.2143 	DATA 	Keypress: o
49.2327 	EXP 	text_13: text = 'hello my name is hannah and i like scho'
49.2327 	EXP 	countdowntimer_4: text = '9:53'
49.2472 	EXP 	countdowntimer_4: text = '9:53'
49.2624 	EXP 	countdowntimer_4: text = '9:53'
49.2791 	EXP 	countdowntimer_4: text = '9:53'
49.2961 	EXP 	countdowntimer_4: text = '9:53'
49.3125 	EXP 	countdowntimer_4: text = '9:53'
49.3290 	EXP 	countdowntimer_4: text = '9:53'
49.3308 	DATA 	Keypress: o
49.3476 	EXP 	text_13: text = 'hello my name is hannah and i like schoo'
49.3476 	EXP 	countdowntimer_4: text = '9:53'
49.3625 	EXP 	countdowntimer_4: text = '9:53'
49.3794 	EXP 	countdowntimer_4: text = '9:53'
49.3962 	EXP 	countdowntimer_4: text = '9:53'
49.4126 	EXP 	countdowntimer_4: text = '9:53'
49.4294 	EXP 	countdowntimer_4: text = '9:53'
49.4462 	EXP 	countdowntimer_4: text = '9:53'
49.4625 	EXP 	countdowntimer_4: text = '9:53'
49.4807 	EXP 	countdowntimer_4: text = '9:52'
49.4959 	EXP 	countdowntimer_4: text = '9:52'
49.5121 	EXP 	countdowntimer_4: text = '9:52'
49.5143 	DATA 	Keypress: l
49.5322 	EXP 	text_13: text = 'hello my name is hannah and i like school'
49.5322 	EXP 	countdowntimer_4: text = '9:52'
49.5467 	EXP 	countdowntimer_4: text = '9:52'
49.5629 	EXP 	countdowntimer_4: text = '9:52'
49.5791 	EXP 	countdowntimer_4: text = '9:52'
49.5960 	EXP 	countdowntimer_4: text = '9:52'
49.6128 	EXP 	countdowntimer_4: text = '9:52'
49.6292 	EXP 	countdowntimer_4: text = '9:52'
49.6458 	EXP 	countdowntimer_4: text = '9:52'
49.6629 	EXP 	countdowntimer_4: text = '9:52'
49.6799 	EXP 	countdowntimer_4: text = '9:52'
49.6956 	EXP 	countdowntimer_4: text = '9:52'
49.6970 	DATA 	Keypress: return
49.8961 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
49.8963 	EXP 	New trial (rep=0, index=0): None
49.9307 	EXP 	countdowntimer_4: text = '9:52'
49.9307 	EXP 	text_13: autoDraw = False
49.9307 	EXP 	actualcount1: autoDraw = False
49.9307 	EXP 	displayhcount_7: autoDraw = False
49.9307 	EXP 	alien: autoDraw = False
49.9307 	EXP 	border_text_4: autoDraw = False
49.9307 	EXP 	countdowntimer_4: autoDraw = False
49.9307 	EXP 	hostage_4: autoDraw = True
49.9307 	EXP 	releasenotify: autoDraw = True
50.4212 	EXP 	New trial (rep=3, index=0): None
50.4341 	EXP 	hostage_4: autoDraw = False
50.4341 	EXP 	releasenotify: autoDraw = False
50.4341 	EXP 	text_13: text = ''
50.4341 	EXP 	actualcount1: text = 1
50.4341 	EXP 	text_13: autoDraw = True
50.4341 	EXP 	actualcount1: autoDraw = True
50.4341 	EXP 	displayhcount_7: autoDraw = True
50.4341 	EXP 	alien: autoDraw = True
50.4341 	EXP 	border_text_4: autoDraw = True
50.4341 	EXP 	countdowntimer_4: autoDraw = True
50.4341 	EXP 	countdowntimer_4: text = '9:52'
50.4494 	EXP 	countdowntimer_4: text = '9:52'
50.4635 	EXP 	countdowntimer_4: text = '9:52'
50.4803 	EXP 	countdowntimer_4: text = '9:51'
50.4960 	EXP 	countdowntimer_4: text = '9:51'
50.5127 	EXP 	countdowntimer_4: text = '9:51'
50.5292 	EXP 	countdowntimer_4: text = '9:51'
50.5455 	EXP 	countdowntimer_4: text = '9:51'
50.5629 	EXP 	countdowntimer_4: text = '9:51'
50.5795 	EXP 	countdowntimer_4: text = '9:51'
50.5957 	EXP 	countdowntimer_4: text = '9:51'
50.6123 	EXP 	countdowntimer_4: text = '9:51'
50.6293 	EXP 	countdowntimer_4: text = '9:51'
50.6461 	EXP 	countdowntimer_4: text = '9:51'
50.6627 	EXP 	countdowntimer_4: text = '9:51'
50.6793 	EXP 	countdowntimer_4: text = '9:51'
50.6958 	EXP 	countdowntimer_4: text = '9:51'
50.7124 	EXP 	countdowntimer_4: text = '9:51'
50.7293 	EXP 	countdowntimer_4: text = '9:51'
50.7461 	EXP 	countdowntimer_4: text = '9:51'
50.7626 	EXP 	countdowntimer_4: text = '9:51'
50.7790 	EXP 	countdowntimer_4: text = '9:51'
50.7961 	EXP 	countdowntimer_4: text = '9:51'
50.8125 	EXP 	countdowntimer_4: text = '9:51'
50.8292 	EXP 	countdowntimer_4: text = '9:51'
50.8456 	EXP 	countdowntimer_4: text = '9:51'
50.8629 	EXP 	countdowntimer_4: text = '9:51'
50.8794 	EXP 	countdowntimer_4: text = '9:51'
50.8957 	EXP 	countdowntimer_4: text = '9:51'
50.9127 	EXP 	countdowntimer_4: text = '9:51'
50.9293 	EXP 	countdowntimer_4: text = '9:51'
50.9458 	EXP 	countdowntimer_4: text = '9:51'
50.9622 	EXP 	countdowntimer_4: text = '9:51'
50.9792 	EXP 	countdowntimer_4: text = '9:51'
50.9961 	EXP 	countdowntimer_4: text = '9:51'
51.0127 	EXP 	countdowntimer_4: text = '9:51'
51.0293 	EXP 	countdowntimer_4: text = '9:51'
51.0460 	EXP 	countdowntimer_4: text = '9:51'
51.0626 	EXP 	countdowntimer_4: text = '9:51'
51.0788 	EXP 	countdowntimer_4: text = '9:51'
51.0960 	EXP 	countdowntimer_4: text = '9:51'
51.1126 	EXP 	countdowntimer_4: text = '9:51'
51.1296 	EXP 	countdowntimer_4: text = '9:51'
51.1458 	EXP 	countdowntimer_4: text = '9:51'
51.1625 	EXP 	countdowntimer_4: text = '9:51'
51.1789 	EXP 	countdowntimer_4: text = '9:51'
51.1955 	EXP 	countdowntimer_4: text = '9:51'
51.2126 	EXP 	countdowntimer_4: text = '9:51'
51.2297 	EXP 	countdowntimer_4: text = '9:51'
51.2464 	EXP 	countdowntimer_4: text = '9:51'
51.2624 	EXP 	countdowntimer_4: text = '9:51'
51.2792 	EXP 	countdowntimer_4: text = '9:51'
51.2958 	EXP 	countdowntimer_4: text = '9:51'
51.3126 	EXP 	countdowntimer_4: text = '9:51'
51.3292 	EXP 	countdowntimer_4: text = '9:51'
51.3459 	EXP 	countdowntimer_4: text = '9:51'
51.3627 	EXP 	countdowntimer_4: text = '9:51'
51.3792 	EXP 	countdowntimer_4: text = '9:51'
51.3960 	EXP 	countdowntimer_4: text = '9:51'
51.4122 	EXP 	countdowntimer_4: text = '9:51'
51.4291 	EXP 	countdowntimer_4: text = '9:51'
51.4458 	EXP 	countdowntimer_4: text = '9:51'
51.4626 	EXP 	countdowntimer_4: text = '9:51'
51.4804 	EXP 	countdowntimer_4: text = '9:50'
51.4959 	EXP 	countdowntimer_4: text = '9:50'
51.5127 	EXP 	countdowntimer_4: text = '9:50'
51.5295 	EXP 	countdowntimer_4: text = '9:50'
51.5458 	EXP 	countdowntimer_4: text = '9:50'
51.5624 	EXP 	countdowntimer_4: text = '9:50'
51.5791 	EXP 	countdowntimer_4: text = '9:50'
51.5957 	EXP 	countdowntimer_4: text = '9:50'
51.6124 	EXP 	countdowntimer_4: text = '9:50'
51.6290 	EXP 	countdowntimer_4: text = '9:50'
51.6466 	EXP 	countdowntimer_4: text = '9:50'
51.6628 	EXP 	countdowntimer_4: text = '9:50'
51.6795 	EXP 	countdowntimer_4: text = '9:50'
51.6959 	EXP 	countdowntimer_4: text = '9:50'
51.7123 	EXP 	countdowntimer_4: text = '9:50'
51.7292 	EXP 	countdowntimer_4: text = '9:50'
51.7461 	EXP 	countdowntimer_4: text = '9:50'
51.7626 	EXP 	countdowntimer_4: text = '9:50'
51.7792 	EXP 	countdowntimer_4: text = '9:50'
51.7961 	EXP 	countdowntimer_4: text = '9:50'
51.8124 	EXP 	countdowntimer_4: text = '9:50'
51.8293 	EXP 	countdowntimer_4: text = '9:50'
51.8458 	EXP 	countdowntimer_4: text = '9:50'
51.8624 	EXP 	countdowntimer_4: text = '9:50'
51.8790 	EXP 	countdowntimer_4: text = '9:50'
51.8963 	EXP 	countdowntimer_4: text = '9:50'
51.9123 	EXP 	countdowntimer_4: text = '9:50'
51.9291 	EXP 	countdowntimer_4: text = '9:50'
51.9458 	EXP 	countdowntimer_4: text = '9:50'
51.9626 	EXP 	countdowntimer_4: text = '9:50'
51.9792 	EXP 	countdowntimer_4: text = '9:50'
51.9958 	EXP 	countdowntimer_4: text = '9:50'
52.0128 	EXP 	countdowntimer_4: text = '9:50'
52.0296 	EXP 	countdowntimer_4: text = '9:50'
52.0458 	EXP 	countdowntimer_4: text = '9:50'
52.0622 	EXP 	countdowntimer_4: text = '9:50'
52.0790 	EXP 	countdowntimer_4: text = '9:50'
52.0963 	EXP 	countdowntimer_4: text = '9:50'
52.1127 	EXP 	countdowntimer_4: text = '9:50'
52.1297 	EXP 	countdowntimer_4: text = '9:50'
52.1462 	EXP 	countdowntimer_4: text = '9:50'
52.1625 	EXP 	countdowntimer_4: text = '9:50'
52.1790 	EXP 	countdowntimer_4: text = '9:50'
52.1957 	EXP 	countdowntimer_4: text = '9:50'
52.2126 	EXP 	countdowntimer_4: text = '9:50'
52.2292 	EXP 	countdowntimer_4: text = '9:50'
52.2465 	EXP 	countdowntimer_4: text = '9:50'
52.2625 	EXP 	countdowntimer_4: text = '9:50'
52.2792 	EXP 	countdowntimer_4: text = '9:50'
52.2955 	EXP 	countdowntimer_4: text = '9:50'
52.2971 	DATA 	Keypress: a
52.3131 	EXP 	text_13: text = 'a'
52.3131 	EXP 	countdowntimer_4: text = '9:50'
52.3296 	EXP 	countdowntimer_4: text = '9:50'
52.3457 	EXP 	countdowntimer_4: text = '9:50'
52.3628 	EXP 	countdowntimer_4: text = '9:50'
52.3793 	EXP 	countdowntimer_4: text = '9:50'
52.3959 	EXP 	countdowntimer_4: text = '9:50'
52.4122 	EXP 	countdowntimer_4: text = '9:50'
52.4160 	DATA 	Keypress: n
52.4296 	EXP 	countdowntimer_4: text = '9:50'
52.4462 	EXP 	text_13: text = 'an'
52.4462 	EXP 	countdowntimer_4: text = '9:50'
52.4625 	EXP 	countdowntimer_4: text = '9:50'
52.4794 	EXP 	countdowntimer_4: text = '9:49'
52.4809 	DATA 	Keypress: d
52.4974 	EXP 	text_13: text = 'and'
52.4974 	EXP 	countdowntimer_4: text = '9:49'
52.5122 	EXP 	countdowntimer_4: text = '9:49'
52.5289 	EXP 	countdowntimer_4: text = '9:49'
52.5463 	EXP 	countdowntimer_4: text = '9:49'
52.5628 	EXP 	countdowntimer_4: text = '9:49'
52.5789 	EXP 	countdowntimer_4: text = '9:49'
52.5963 	EXP 	countdowntimer_4: text = '9:49'
52.6125 	EXP 	countdowntimer_4: text = '9:49'
52.6293 	EXP 	countdowntimer_4: text = '9:49'
52.6458 	EXP 	countdowntimer_4: text = '9:49'
52.6628 	EXP 	countdowntimer_4: text = '9:49'
52.6639 	DATA 	Keypress: return
52.7068 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
52.7070 	EXP 	New trial (rep=0, index=0): None
52.7188 	EXP 	countdowntimer_4: text = '9:49'
52.7188 	EXP 	text_13: autoDraw = False
52.7188 	EXP 	actualcount1: autoDraw = False
52.7188 	EXP 	displayhcount_7: autoDraw = False
52.7188 	EXP 	alien: autoDraw = False
52.7188 	EXP 	border_text_4: autoDraw = False
52.7188 	EXP 	countdowntimer_4: autoDraw = False
52.7188 	EXP 	hostage_4: autoDraw = True
52.7188 	EXP 	releasenotify: autoDraw = True
53.2215 	EXP 	New trial (rep=4, index=0): None
53.2371 	EXP 	hostage_4: autoDraw = False
53.2371 	EXP 	releasenotify: autoDraw = False
53.2371 	EXP 	text_13: text = ''
53.2371 	EXP 	actualcount1: text = 2
53.2371 	EXP 	text_13: autoDraw = True
53.2371 	EXP 	actualcount1: autoDraw = True
53.2371 	EXP 	displayhcount_7: autoDraw = True
53.2371 	EXP 	alien: autoDraw = True
53.2371 	EXP 	border_text_4: autoDraw = True
53.2371 	EXP 	countdowntimer_4: autoDraw = True
53.2371 	EXP 	countdowntimer_4: text = '9:49'
53.2501 	EXP 	countdowntimer_4: text = '9:49'
53.2651 	EXP 	countdowntimer_4: text = '9:49'
53.2792 	EXP 	countdowntimer_4: text = '9:49'
53.2955 	EXP 	countdowntimer_4: text = '9:49'
53.3120 	EXP 	countdowntimer_4: text = '9:49'
53.3293 	EXP 	countdowntimer_4: text = '9:49'
53.3459 	EXP 	countdowntimer_4: text = '9:49'
53.3621 	EXP 	countdowntimer_4: text = '9:49'
53.3788 	EXP 	countdowntimer_4: text = '9:49'
53.3954 	EXP 	countdowntimer_4: text = '9:49'
53.4120 	EXP 	countdowntimer_4: text = '9:49'
53.4288 	EXP 	countdowntimer_4: text = '9:49'
53.4453 	EXP 	countdowntimer_4: text = '9:49'
53.4619 	EXP 	countdowntimer_4: text = '9:49'
53.4788 	EXP 	countdowntimer_4: text = '9:48'
53.4957 	EXP 	countdowntimer_4: text = '9:48'
53.5120 	EXP 	countdowntimer_4: text = '9:48'
53.5288 	EXP 	countdowntimer_4: text = '9:48'
53.5454 	EXP 	countdowntimer_4: text = '9:48'
53.5620 	EXP 	countdowntimer_4: text = '9:48'
53.5787 	EXP 	countdowntimer_4: text = '9:48'
53.5955 	EXP 	countdowntimer_4: text = '9:48'
53.6122 	EXP 	countdowntimer_4: text = '9:48'
53.6287 	EXP 	countdowntimer_4: text = '9:48'
53.6453 	EXP 	countdowntimer_4: text = '9:48'
53.6625 	EXP 	countdowntimer_4: text = '9:48'
53.6789 	EXP 	countdowntimer_4: text = '9:48'
53.6953 	EXP 	countdowntimer_4: text = '9:48'
53.7125 	EXP 	countdowntimer_4: text = '9:48'
53.7287 	EXP 	countdowntimer_4: text = '9:48'
53.7453 	EXP 	countdowntimer_4: text = '9:48'
53.7620 	EXP 	countdowntimer_4: text = '9:48'
53.7787 	EXP 	countdowntimer_4: text = '9:48'
53.7953 	EXP 	countdowntimer_4: text = '9:48'
53.8123 	EXP 	countdowntimer_4: text = '9:48'
53.8290 	EXP 	countdowntimer_4: text = '9:48'
53.8454 	EXP 	countdowntimer_4: text = '9:48'
53.8620 	EXP 	countdowntimer_4: text = '9:48'
53.8786 	EXP 	countdowntimer_4: text = '9:48'
53.8955 	EXP 	countdowntimer_4: text = '9:48'
53.8969 	DATA 	Keypress: i
53.9123 	EXP 	text_13: text = 'i'
53.9123 	EXP 	countdowntimer_4: text = '9:48'
53.9290 	EXP 	countdowntimer_4: text = '9:48'
53.9457 	EXP 	countdowntimer_4: text = '9:48'
53.9622 	EXP 	countdowntimer_4: text = '9:48'
53.9634 	DATA 	Keypress: f
53.9787 	EXP 	text_13: text = 'if'
53.9787 	EXP 	countdowntimer_4: text = '9:48'
53.9954 	EXP 	countdowntimer_4: text = '9:48'
54.0120 	EXP 	countdowntimer_4: text = '9:48'
54.0287 	EXP 	countdowntimer_4: text = '9:48'
54.0456 	EXP 	countdowntimer_4: text = '9:48'
54.0622 	EXP 	countdowntimer_4: text = '9:48'
54.0787 	EXP 	countdowntimer_4: text = '9:48'
54.0955 	EXP 	countdowntimer_4: text = '9:48'
54.1119 	EXP 	countdowntimer_4: text = '9:48'
54.1286 	EXP 	countdowntimer_4: text = '9:48'
54.1454 	EXP 	countdowntimer_4: text = '9:48'
54.1621 	EXP 	countdowntimer_4: text = '9:48'
54.1787 	EXP 	countdowntimer_4: text = '9:48'
54.1796 	DATA 	Keypress: return
54.2214 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
54.2261 	EXP 	New trial (rep=5, index=0): None
54.2378 	EXP 	countdowntimer_4: text = '9:48'
54.2378 	EXP 	text_13: autoDraw = False
54.2378 	EXP 	actualcount1: autoDraw = False
54.2378 	EXP 	displayhcount_7: autoDraw = False
54.2378 	EXP 	alien: autoDraw = False
54.2378 	EXP 	border_text_4: autoDraw = False
54.2378 	EXP 	countdowntimer_4: autoDraw = False
54.2378 	EXP 	text_13: text = ''
54.2378 	EXP 	actualcount1: text = 2
54.2378 	EXP 	text_13: autoDraw = True
54.2378 	EXP 	actualcount1: autoDraw = True
54.2378 	EXP 	displayhcount_7: autoDraw = True
54.2378 	EXP 	alien: autoDraw = True
54.2378 	EXP 	border_text_4: autoDraw = True
54.2378 	EXP 	countdowntimer_4: autoDraw = True
54.2378 	EXP 	countdowntimer_4: text = '9:48'
54.2518 	EXP 	countdowntimer_4: text = '9:48'
54.2675 	EXP 	countdowntimer_4: text = '9:48'
54.2817 	EXP 	countdowntimer_4: text = '9:48'
54.2963 	EXP 	countdowntimer_4: text = '9:48'
54.3129 	EXP 	countdowntimer_4: text = '9:48'
54.3292 	EXP 	countdowntimer_4: text = '9:48'
54.3463 	EXP 	countdowntimer_4: text = '9:48'
54.3627 	EXP 	countdowntimer_4: text = '9:48'
54.3794 	EXP 	countdowntimer_4: text = '9:48'
54.4023 	EXP 	countdowntimer_4: text = '9:48'
54.4155 	EXP 	countdowntimer_4: text = '9:48'
54.4314 	EXP 	countdowntimer_4: text = '9:48'
54.4473 	EXP 	countdowntimer_4: text = '9:48'
54.4630 	EXP 	countdowntimer_4: text = '9:48'
54.4801 	EXP 	countdowntimer_4: text = '9:47'
54.4967 	EXP 	countdowntimer_4: text = '9:47'
54.5130 	EXP 	countdowntimer_4: text = '9:47'
54.5293 	EXP 	countdowntimer_4: text = '9:47'
54.5460 	EXP 	countdowntimer_4: text = '9:47'
54.5626 	EXP 	countdowntimer_4: text = '9:47'
54.5797 	EXP 	countdowntimer_4: text = '9:47'
54.5962 	EXP 	countdowntimer_4: text = '9:47'
54.6129 	EXP 	countdowntimer_4: text = '9:47'
54.6296 	EXP 	countdowntimer_4: text = '9:47'
54.6457 	EXP 	countdowntimer_4: text = '9:47'
54.6623 	EXP 	countdowntimer_4: text = '9:47'
54.6792 	EXP 	countdowntimer_4: text = '9:47'
54.6957 	EXP 	countdowntimer_4: text = '9:47'
54.7124 	EXP 	countdowntimer_4: text = '9:47'
54.7289 	EXP 	countdowntimer_4: text = '9:47'
54.7458 	EXP 	countdowntimer_4: text = '9:47'
54.7621 	EXP 	countdowntimer_4: text = '9:47'
54.7793 	EXP 	countdowntimer_4: text = '9:47'
54.7961 	EXP 	countdowntimer_4: text = '9:47'
54.8122 	EXP 	countdowntimer_4: text = '9:47'
54.8137 	DATA 	Keypress: w
54.8302 	EXP 	text_13: text = 'w'
54.8302 	EXP 	countdowntimer_4: text = '9:47'
54.8460 	EXP 	countdowntimer_4: text = '9:47'
54.8624 	EXP 	countdowntimer_4: text = '9:47'
54.8791 	EXP 	countdowntimer_4: text = '9:47'
54.8815 	DATA 	Keypress: h
54.8987 	EXP 	text_13: text = 'wh'
54.8987 	EXP 	countdowntimer_4: text = '9:47'
54.9133 	EXP 	countdowntimer_4: text = '9:47'
54.9292 	EXP 	countdowntimer_4: text = '9:47'
54.9455 	EXP 	countdowntimer_4: text = '9:47'
54.9628 	EXP 	countdowntimer_4: text = '9:47'
54.9790 	EXP 	countdowntimer_4: text = '9:47'
54.9804 	DATA 	Keypress: e
54.9962 	EXP 	text_13: text = 'whe'
54.9962 	EXP 	countdowntimer_4: text = '9:47'
55.0121 	EXP 	countdowntimer_4: text = '9:47'
55.0293 	EXP 	countdowntimer_4: text = '9:47'
55.0458 	EXP 	countdowntimer_4: text = '9:47'
55.0626 	EXP 	countdowntimer_4: text = '9:47'
55.0645 	DATA 	Keypress: n
55.0799 	EXP 	text_13: text = 'when'
55.0799 	EXP 	countdowntimer_4: text = '9:47'
55.0955 	EXP 	countdowntimer_4: text = '9:47'
55.1120 	EXP 	countdowntimer_4: text = '9:47'
55.1294 	EXP 	countdowntimer_4: text = '9:47'
55.1458 	EXP 	countdowntimer_4: text = '9:47'
55.1626 	EXP 	countdowntimer_4: text = '9:47'
55.1795 	EXP 	countdowntimer_4: text = '9:47'
55.1957 	EXP 	countdowntimer_4: text = '9:47'
55.2122 	EXP 	countdowntimer_4: text = '9:47'
55.2289 	EXP 	countdowntimer_4: text = '9:47'
55.2461 	EXP 	countdowntimer_4: text = '9:47'
55.2624 	EXP 	countdowntimer_4: text = '9:47'
55.2788 	EXP 	countdowntimer_4: text = '9:47'
55.2799 	DATA 	Keypress: return
55.3231 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
55.3281 	EXP 	New trial (rep=6, index=0): None
55.3405 	EXP 	countdowntimer_4: text = '9:47'
55.3405 	EXP 	text_13: autoDraw = False
55.3405 	EXP 	actualcount1: autoDraw = False
55.3405 	EXP 	displayhcount_7: autoDraw = False
55.3405 	EXP 	alien: autoDraw = False
55.3405 	EXP 	border_text_4: autoDraw = False
55.3405 	EXP 	countdowntimer_4: autoDraw = False
55.3405 	EXP 	text_13: text = ''
55.3405 	EXP 	actualcount1: text = 2
55.3405 	EXP 	text_13: autoDraw = True
55.3405 	EXP 	actualcount1: autoDraw = True
55.3405 	EXP 	displayhcount_7: autoDraw = True
55.3405 	EXP 	alien: autoDraw = True
55.3405 	EXP 	border_text_4: autoDraw = True
55.3405 	EXP 	countdowntimer_4: autoDraw = True
55.3405 	EXP 	countdowntimer_4: text = '9:47'
55.3540 	EXP 	countdowntimer_4: text = '9:47'
55.3676 	EXP 	countdowntimer_4: text = '9:47'
55.3825 	EXP 	countdowntimer_4: text = '9:47'
55.3965 	EXP 	countdowntimer_4: text = '9:47'
55.4125 	EXP 	countdowntimer_4: text = '9:47'
55.4290 	EXP 	countdowntimer_4: text = '9:47'
55.4455 	EXP 	countdowntimer_4: text = '9:47'
55.4626 	EXP 	countdowntimer_4: text = '9:47'
55.4795 	EXP 	countdowntimer_4: text = '9:46'
55.4959 	EXP 	countdowntimer_4: text = '9:46'
55.5130 	EXP 	countdowntimer_4: text = '9:46'
55.5288 	EXP 	countdowntimer_4: text = '9:46'
55.5302 	DATA 	Keypress: w
55.5462 	EXP 	text_13: text = 'w'
55.5462 	EXP 	countdowntimer_4: text = '9:46'
55.5621 	EXP 	countdowntimer_4: text = '9:46'
55.5790 	EXP 	countdowntimer_4: text = '9:46'
55.5803 	DATA 	Keypress: h
55.5960 	EXP 	text_13: text = 'wh'
55.5960 	EXP 	countdowntimer_4: text = '9:46'
55.6126 	EXP 	countdowntimer_4: text = '9:46'
55.6290 	EXP 	countdowntimer_4: text = '9:46'
55.6454 	EXP 	countdowntimer_4: text = '9:46'
55.6624 	EXP 	countdowntimer_4: text = '9:46'
55.6791 	EXP 	countdowntimer_4: text = '9:46'
55.6808 	DATA 	Keypress: i
55.6965 	EXP 	text_13: text = 'whi'
55.6965 	EXP 	countdowntimer_4: text = '9:46'
55.7130 	EXP 	countdowntimer_4: text = '9:46'
55.7291 	EXP 	countdowntimer_4: text = '9:46'
55.7456 	EXP 	countdowntimer_4: text = '9:46'
55.7623 	EXP 	countdowntimer_4: text = '9:46'
55.7788 	EXP 	countdowntimer_4: text = '9:46'
55.7955 	EXP 	countdowntimer_4: text = '9:46'
55.8121 	EXP 	countdowntimer_4: text = '9:46'
55.8292 	EXP 	countdowntimer_4: text = '9:46'
55.8455 	EXP 	countdowntimer_4: text = '9:46'
55.8620 	EXP 	countdowntimer_4: text = '9:46'
55.8634 	DATA 	Keypress: l
55.8792 	EXP 	text_13: text = 'whil'
55.8792 	EXP 	countdowntimer_4: text = '9:46'
55.8954 	EXP 	countdowntimer_4: text = '9:46'
55.9125 	EXP 	countdowntimer_4: text = '9:46'
55.9292 	EXP 	countdowntimer_4: text = '9:46'
55.9462 	EXP 	countdowntimer_4: text = '9:46'
55.9628 	EXP 	countdowntimer_4: text = '9:46'
55.9643 	DATA 	Keypress: e
55.9811 	EXP 	text_13: text = 'while'
55.9811 	EXP 	countdowntimer_4: text = '9:46'
55.9954 	EXP 	countdowntimer_4: text = '9:46'
56.0123 	EXP 	countdowntimer_4: text = '9:46'
56.0290 	EXP 	countdowntimer_4: text = '9:46'
56.0458 	EXP 	countdowntimer_4: text = '9:46'
56.0631 	EXP 	countdowntimer_4: text = '9:46'
56.0790 	EXP 	countdowntimer_4: text = '9:46'
56.0954 	EXP 	countdowntimer_4: text = '9:46'
56.0995 	DATA 	Keypress: return
56.1119 	EXP 	countdowntimer_4: text = '9:46'
56.1555 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
56.1606 	EXP 	New trial (rep=7, index=0): None
56.1731 	EXP 	countdowntimer_4: text = '9:46'
56.1731 	EXP 	text_13: autoDraw = False
56.1731 	EXP 	actualcount1: autoDraw = False
56.1731 	EXP 	displayhcount_7: autoDraw = False
56.1731 	EXP 	alien: autoDraw = False
56.1731 	EXP 	border_text_4: autoDraw = False
56.1731 	EXP 	countdowntimer_4: autoDraw = False
56.1731 	EXP 	text_13: text = ''
56.1731 	EXP 	actualcount1: text = 2
56.1731 	EXP 	text_13: autoDraw = True
56.1731 	EXP 	actualcount1: autoDraw = True
56.1731 	EXP 	displayhcount_7: autoDraw = True
56.1731 	EXP 	alien: autoDraw = True
56.1731 	EXP 	border_text_4: autoDraw = True
56.1731 	EXP 	countdowntimer_4: autoDraw = True
56.1731 	EXP 	countdowntimer_4: text = '9:46'
56.1867 	EXP 	countdowntimer_4: text = '9:46'
56.2000 	EXP 	countdowntimer_4: text = '9:46'
56.2154 	EXP 	countdowntimer_4: text = '9:46'
56.2297 	EXP 	countdowntimer_4: text = '9:46'
56.2456 	EXP 	countdowntimer_4: text = '9:46'
56.2628 	EXP 	countdowntimer_4: text = '9:46'
56.2793 	EXP 	countdowntimer_4: text = '9:46'
56.2961 	EXP 	countdowntimer_4: text = '9:46'
56.3125 	EXP 	countdowntimer_4: text = '9:46'
56.3292 	EXP 	countdowntimer_4: text = '9:46'
56.3456 	EXP 	countdowntimer_4: text = '9:46'
56.3624 	EXP 	countdowntimer_4: text = '9:46'
56.3792 	EXP 	countdowntimer_4: text = '9:46'
56.3967 	EXP 	countdowntimer_4: text = '9:46'
56.4127 	EXP 	countdowntimer_4: text = '9:46'
56.4298 	EXP 	countdowntimer_4: text = '9:46'
56.4463 	EXP 	countdowntimer_4: text = '9:46'
56.4625 	EXP 	countdowntimer_4: text = '9:46'
56.4812 	EXP 	countdowntimer_4: text = '9:45'
56.4967 	EXP 	countdowntimer_4: text = '9:45'
56.5127 	EXP 	countdowntimer_4: text = '9:45'
56.5295 	EXP 	countdowntimer_4: text = '9:45'
56.5462 	EXP 	countdowntimer_4: text = '9:45'
56.5628 	EXP 	countdowntimer_4: text = '9:45'
56.5788 	EXP 	countdowntimer_4: text = '9:45'
56.5954 	EXP 	countdowntimer_4: text = '9:45'
56.6124 	EXP 	countdowntimer_4: text = '9:45'
56.6293 	EXP 	countdowntimer_4: text = '9:45'
56.6461 	EXP 	countdowntimer_4: text = '9:45'
56.6627 	EXP 	countdowntimer_4: text = '9:45'
56.6791 	EXP 	countdowntimer_4: text = '9:45'
56.6955 	EXP 	countdowntimer_4: text = '9:45'
56.7123 	EXP 	countdowntimer_4: text = '9:45'
56.7290 	EXP 	countdowntimer_4: text = '9:45'
56.7456 	EXP 	countdowntimer_4: text = '9:45'
56.7628 	EXP 	countdowntimer_4: text = '9:45'
56.7793 	EXP 	countdowntimer_4: text = '9:45'
56.7959 	EXP 	countdowntimer_4: text = '9:45'
56.8124 	EXP 	countdowntimer_4: text = '9:45'
56.8291 	EXP 	countdowntimer_4: text = '9:45'
